[16:57:28] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[16:57:28] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_65, running on Windows 7:amd64:6.1, installed at C:\Program Files\Java\jdk1.7.0_65\jre
[16:57:28] [main/DEBUG] [FML/]: Java classpath at launch is C:\Program Files\Java\jdk1.7.0_65\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\deploy.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\javaws.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\jce.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\jfxrt.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\management-agent.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\plugin.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\resources.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\rt.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\access-bridge-64.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\dnsns.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\jaccess.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\localedata.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\sunec.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\sunjce_provider.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\sunmscapi.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\zipfs.jar;C:\Minecraft\LearningToMod\out\production\LearningToMod;C:\Users\Gonçalo\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar;C:\Users\Gonçalo\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\Gonçalo\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\Gonçalo\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\Gonçalo\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\Gonçalo\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\Gonçalo\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\Gonçalo\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\Gonçalo\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\Gonçalo\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\Gonçalo\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\Gonçalo\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\Gonçalo\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\Gonçalo\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\Gonçalo\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\Gonçalo\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\Gonçalo\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\Gonçalo\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\Gonçalo\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\Gonçalo\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\Gonçalo\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\Gonçalo\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\Gonçalo\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\Gonçalo\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\Gonçalo\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\Gonçalo\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\Gonçalo\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\Gonçalo\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\Gonçalo\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\Gonçalo\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\Gonçalo\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\Gonçalo\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\Gonçalo\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\Gonçalo\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;C:\Users\Gonçalo\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\start;C:\Program Files (x86)\JetBrains\IntelliJ IDEA Community Edition 13.1.4\lib\idea_rt.jar
[16:57:28] [main/DEBUG] [FML/]: Java library path at launch is C:/Minecraft/LearningToMod\build\natives
[16:57:28] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[16:57:28] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[16:57:28] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[16:57:28] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[16:57:28] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[16:57:28] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[16:57:28] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[16:57:28] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[16:57:28] [main/DEBUG] [FML/]: Discovering coremods
[16:57:28] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[16:57:28] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[16:57:28] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[16:57:28] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[16:57:28] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[16:57:28] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[16:57:28] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[16:57:28] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[16:57:28] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[16:57:28] [main/DEBUG] [FML/]: Injection complete
[16:57:28] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[16:57:28] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[16:57:29] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[16:57:30] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/Gon%c3%a7alo/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[16:57:30] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[16:57:30] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/Gon%c3%a7alo/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[16:57:30] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[16:57:30] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[16:57:30] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[16:57:30] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[16:57:30] [main/DEBUG] [FML/]: Injection complete
[16:57:30] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[16:57:30] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[16:57:30] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[16:57:30] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[16:57:30] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:baked_potato 393 net.minecraft.item.ItemFood@765141a5 (req. id 393)
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:poisonous_potato 394 net.minecraft.item.ItemFood@50acf452 (req. id 394)
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:map 395 net.minecraft.item.ItemEmptyMap@36d93d6d (req. id 395)
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:golden_carrot 396 net.minecraft.item.ItemFood@704fdb3c (req. id 396)
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:skull 397 net.minecraft.item.ItemSkull@683de221 (req. id 397)
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:carrot_on_a_stick 398 net.minecraft.item.ItemCarrotOnAStick@67b8a2f2 (req. id 398)
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:nether_star 399 net.minecraft.item.ItemSimpleFoiled@4dc6e0c9 (req. id 399)
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:pumpkin_pie 400 net.minecraft.item.ItemFood@3bcfd403 (req. id 400)
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:fireworks 401 net.minecraft.item.ItemFirework@52f6c35f (req. id 401)
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:firework_charge 402 net.minecraft.item.ItemFireworkCharge@4ec6027c (req. id 402)
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:enchanted_book 403 net.minecraft.item.ItemEnchantedBook@137d5b0 (req. id 403)
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:comparator 404 net.minecraft.item.ItemReed@78ae166f (req. id 404)
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:netherbrick 405 net.minecraft.item.Item@6d430f4e (req. id 405)
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:quartz 406 net.minecraft.item.Item@4da201ec (req. id 406)
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:tnt_minecart 407 net.minecraft.item.ItemMinecart@472c54c5 (req. id 407)
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:hopper_minecart 408 net.minecraft.item.ItemMinecart@2f717604 (req. id 408)
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:iron_horse_armor 417 net.minecraft.item.Item@41fb18f1 (req. id 417)
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:golden_horse_armor 418 net.minecraft.item.Item@4c22980e (req. id 418)
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:diamond_horse_armor 419 net.minecraft.item.Item@732ce62e (req. id 419)
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:lead 420 net.minecraft.item.ItemLead@545b1bd (req. id 420)
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:name_tag 421 net.minecraft.item.ItemNameTag@2554c68 (req. id 421)
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:command_block_minecart 422 net.minecraft.item.ItemMinecart@2e0b410a (req. id 422)
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:record_13 2256 net.minecraft.item.ItemRecord@6751406 (req. id 2256)
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:record_cat 2257 net.minecraft.item.ItemRecord@70759939 (req. id 2257)
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:record_blocks 2258 net.minecraft.item.ItemRecord@389ea6dd (req. id 2258)
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:record_chirp 2259 net.minecraft.item.ItemRecord@37dd1435 (req. id 2259)
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:record_far 2260 net.minecraft.item.ItemRecord@1359c03a (req. id 2260)
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:record_mall 2261 net.minecraft.item.ItemRecord@695b29c2 (req. id 2261)
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:record_mellohi 2262 net.minecraft.item.ItemRecord@6012b597 (req. id 2262)
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:record_stal 2263 net.minecraft.item.ItemRecord@6c4ffdc7 (req. id 2263)
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:record_strad 2264 net.minecraft.item.ItemRecord@779e4b5e (req. id 2264)
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:record_ward 2265 net.minecraft.item.ItemRecord@396645ac (req. id 2265)
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:record_11 2266 net.minecraft.item.ItemRecord@69683ca4 (req. id 2266)
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:record_wait 2267 net.minecraft.item.ItemRecord@3a65690c (req. id 2267)
[16:57:37] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlateWeighted@284f1e63 for ItemBlock net.minecraft.item.ItemBlock@585bd6a6 at id 148, original id requested: 148
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:heavy_weighted_pressure_plate 148 net.minecraft.item.ItemBlock@585bd6a6 (req. id 148)
[16:57:37] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCactus@e5a0fc1 for ItemBlock net.minecraft.item.ItemBlock@7569599b at id 81, original id requested: 81
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:cactus 81 net.minecraft.item.ItemBlock@7569599b (req. id 81)
[16:57:37] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@6fb9364d for ItemBlock net.minecraft.item.ItemBlock@577a0b55 at id 21, original id requested: 21
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:lapis_ore 21 net.minecraft.item.ItemBlock@577a0b55 (req. id 21)
[16:57:37] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressedPowered@4b37a99e for ItemBlock net.minecraft.item.ItemBlock@d7e2651 at id 152, original id requested: 152
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:redstone_block 152 net.minecraft.item.ItemBlock@d7e2651 (req. id 152)
[16:57:37] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@75d0d70a for ItemBlock net.minecraft.item.ItemBlock@550596c2 at id 128, original id requested: 128
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:sandstone_stairs 128 net.minecraft.item.ItemBlock@550596c2 (req. id 128)
[16:57:37] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@4b81e280 for ItemBlock net.minecraft.item.ItemBlock@61ecc629 at id 133, original id requested: 133
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:emerald_block 133 net.minecraft.item.ItemBlock@61ecc629 (req. id 133)
[16:57:37] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@6385d6bb for ItemBlock net.minecraft.item.ItemBlock@7fc5dff8 at id 135, original id requested: 135
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:birch_stairs 135 net.minecraft.item.ItemBlock@7fc5dff8 (req. id 135)
[16:57:37] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMelon@56518314 for ItemBlock net.minecraft.item.ItemBlock@17f35451 at id 103, original id requested: 103
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:melon_block 103 net.minecraft.item.ItemBlock@17f35451 (req. id 103)
[16:57:37] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@146a4c90 for ItemBlock net.minecraft.item.ItemBlock@68249e1f at id 42, original id requested: 42
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:iron_block 42 net.minecraft.item.ItemBlock@68249e1f (req. id 42)
[16:57:37] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@b21aa3e for ItemBlock net.minecraft.item.ItemBlock@3c093aa3 at id 163, original id requested: 163
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:acacia_stairs 163 net.minecraft.item.ItemBlock@3c093aa3 (req. id 163)
[16:57:37] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSapling@cf47ba0 for ItemBlock net.minecraft.item.ItemMultiTexture@24f1b398 at id 6, original id requested: 6
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:sapling 6 net.minecraft.item.ItemMultiTexture@24f1b398 (req. id 6)
[16:57:37] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStone@5ac4c508 for ItemBlock net.minecraft.item.ItemBlock@7845d31a at id 1, original id requested: 1
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:stone 1 net.minecraft.item.ItemBlock@7845d31a (req. id 1)
[16:57:37] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDynamicLiquid@31237b70 for ItemBlock net.minecraft.item.ItemBlock@30268da6 at id 10, original id requested: 10
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:flowing_lava 10 net.minecraft.item.ItemBlock@30268da6 (req. id 10)
[16:57:37] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockJukebox@600a281c for ItemBlock net.minecraft.item.ItemBlock@331da5fc at id 84, original id requested: 84
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:jukebox 84 net.minecraft.item.ItemBlock@331da5fc (req. id 84)
[16:57:37] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@1b6d9f81 for ItemBlock net.minecraft.item.ItemBlock@5f7c5d9b at id 108, original id requested: 108
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:brick_stairs 108 net.minecraft.item.ItemBlock@5f7c5d9b (req. id 108)
[16:57:37] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDaylightDetector@64ddd52e for ItemBlock net.minecraft.item.ItemBlock@5de59c16 at id 151, original id requested: 151
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:daylight_detector 151 net.minecraft.item.ItemBlock@5de59c16 (req. id 151)
[16:57:37] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPistonBase@59567243 for ItemBlock net.minecraft.item.ItemPiston@7fb9ecd0 at id 33, original id requested: 33
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:piston 33 net.minecraft.item.ItemPiston@7fb9ecd0 (req. id 33)
[16:57:37] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSnow@6c9ce1cb for ItemBlock net.minecraft.item.ItemSnow@a2ff0ee at id 78, original id requested: 78
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:snow_layer 78 net.minecraft.item.ItemSnow@a2ff0ee (req. id 78)
[16:57:37] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMushroom@17ff03c1 for ItemBlock net.minecraft.item.ItemBlock@51729e7b at id 40, original id requested: 40
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:red_mushroom 40 net.minecraft.item.ItemBlock@51729e7b (req. id 40)
[16:57:37] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDynamicLiquid@7e768ee6 for ItemBlock net.minecraft.item.ItemBlock@3c02c703 at id 8, original id requested: 8
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:flowing_water 8 net.minecraft.item.ItemBlock@3c02c703 (req. id 8)
[16:57:37] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockChest@1b01c0d6 for ItemBlock net.minecraft.item.ItemBlock@5a57b4bc at id 54, original id requested: 54
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:chest 54 net.minecraft.item.ItemBlock@5a57b4bc (req. id 54)
[16:57:37] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockColored@156ade20 for ItemBlock net.minecraft.item.ItemCloth@49e083ed at id 35, original id requested: 35
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:wool 35 net.minecraft.item.ItemCloth@49e083ed (req. id 35)
[16:57:37] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@7193802f for ItemBlock net.minecraft.item.ItemBlock@32f5627f at id 16, original id requested: 16
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:coal_ore 16 net.minecraft.item.ItemBlock@32f5627f (req. id 16)
[16:57:37] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPistonBase@79347d75 for ItemBlock net.minecraft.item.ItemPiston@c1599fc at id 29, original id requested: 29
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:sticky_piston 29 net.minecraft.item.ItemPiston@c1599fc (req. id 29)
[16:57:37] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@6e04c05 for ItemBlock net.minecraft.item.ItemBlock@5e307596 at id 7, original id requested: 7
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:bedrock 7 net.minecraft.item.ItemBlock@5e307596 (req. id 7)
[16:57:37] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGravel@6c970086 for ItemBlock net.minecraft.item.ItemBlock@3f77fb29 at id 13, original id requested: 13
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:gravel 13 net.minecraft.item.ItemBlock@3f77fb29 (req. id 13)
[16:57:37] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWorkbench@44824d2a for ItemBlock net.minecraft.item.ItemBlock@5e0a614c at id 58, original id requested: 58
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:crafting_table 58 net.minecraft.item.ItemBlock@5e0a614c (req. id 58)
[16:57:37] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlate@419fb314 for ItemBlock net.minecraft.item.ItemBlock@7b79f4cf at id 72, original id requested: 72
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:wooden_pressure_plate 72 net.minecraft.item.ItemBlock@7b79f4cf (req. id 72)
[16:57:37] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNetherrack@4a4c4a8e for ItemBlock net.minecraft.item.ItemBlock@3b7815e at id 87, original id requested: 87
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:netherrack 87 net.minecraft.item.ItemBlock@3b7815e (req. id 87)
[16:57:37] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNewLog@5e857285 for ItemBlock net.minecraft.item.ItemMultiTexture@48e443a at id 162, original id requested: 162
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:log2 162 net.minecraft.item.ItemMultiTexture@48e443a (req. id 162)
[16:57:37] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTorch@fb71bb1 for ItemBlock net.minecraft.item.ItemBlock@18213e2c at id 50, original id requested: 50
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:torch 50 net.minecraft.item.ItemBlock@18213e2c (req. id 50)
[16:57:37] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFurnace@7a677550 for ItemBlock net.minecraft.item.ItemBlock@2e78c714 at id 61, original id requested: 61
[16:57:37] [main/TRACE] [FML/]: Registry add: minecraft:furnace 61 net.minecraft.item.ItemBlock@2e78c714 (req. id 61)
